datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1986-04-04,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1986-04-05,NA,NA,NA,NA,NA,NA,NA,NA,3.83
1986-04-06,NA,NA,NA,NA,NA,NA,NA,NA,4.04
1986-04-07,NA,NA,NA,NA,NA,NA,NA,NA,7.47
1986-04-08,NA,NA,NA,NA,NA,NA,NA,NA,6.29
1986-04-09,NA,NA,NA,NA,NA,NA,NA,NA,9.89
1986-04-10,NA,NA,NA,NA,NA,NA,NA,NA,9.03
1986-04-11,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1986-04-12,NA,NA,NA,NA,NA,NA,NA,NA,2.75
1986-04-13,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1986-04-14,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1986-04-15,NA,NA,NA,NA,NA,NA,NA,NA,4.99
1986-04-16,NA,NA,NA,NA,NA,NA,NA,NA,3.92
1986-04-17,NA,NA,NA,NA,NA,NA,NA,NA,1.99
1986-04-18,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1986-04-19,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1986-04-20,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1986-04-21,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1986-04-22,NA,NA,NA,NA,NA,NA,NA,NA,7.45
1986-04-23,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1986-04-24,NA,NA,NA,NA,NA,NA,NA,NA,4.03
1986-04-25,NA,NA,NA,NA,NA,NA,NA,NA,1.35
1986-04-26,NA,NA,NA,NA,NA,NA,NA,NA,2.77
1986-04-27,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1986-04-28,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1986-04-29,NA,NA,NA,NA,NA,NA,NA,NA,3.25
1986-04-30,NA,NA,NA,NA,NA,NA,NA,NA,3.26
1986-05-01,NA,NA,NA,NA,NA,NA,NA,NA,2.48
1986-05-02,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1986-05-03,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1986-05-04,NA,NA,NA,NA,NA,NA,NA,NA,6.62
1986-05-05,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1986-05-06,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1986-05-07,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1986-05-08,NA,NA,NA,NA,NA,NA,NA,NA,5.25
1986-05-09,NA,NA,NA,NA,NA,NA,NA,NA,5.07
1986-05-10,NA,NA,NA,NA,NA,NA,NA,NA,8.28
1986-05-11,NA,NA,NA,NA,NA,NA,NA,NA,6.89
1986-05-12,NA,NA,NA,NA,NA,NA,NA,NA,7.71
1986-05-13,NA,NA,NA,NA,NA,NA,NA,NA,5.56
1986-05-14,NA,NA,NA,NA,NA,NA,NA,NA,6.64
1986-05-15,NA,NA,NA,NA,NA,NA,NA,NA,5.21
1986-05-16,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1986-05-17,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1986-05-18,NA,NA,NA,NA,NA,NA,NA,NA,5.63
1986-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.22
1986-05-20,NA,NA,NA,NA,NA,NA,NA,NA,3.24
1986-05-21,NA,NA,NA,NA,NA,NA,NA,NA,7.31
1986-05-22,NA,NA,NA,NA,NA,NA,NA,NA,5.71
1986-05-23,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1986-05-24,NA,NA,NA,NA,NA,NA,NA,NA,5.26
1986-05-25,NA,NA,NA,NA,NA,NA,NA,NA,5.89
1986-05-26,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1986-05-27,NA,NA,NA,NA,NA,NA,NA,NA,7.05
1986-05-28,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1986-05-29,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1986-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986-06-03,NA,NA,NA,NA,NA,NA,NA,NA,3.58
1986-06-04,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1986-06-05,NA,NA,NA,NA,NA,NA,NA,NA,3.79
1986-06-06,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1986-06-07,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1986-06-08,NA,NA,NA,NA,NA,NA,NA,NA,3.93
1986-06-09,NA,NA,NA,NA,NA,NA,NA,NA,6.56
1986-06-10,NA,NA,NA,NA,NA,NA,NA,NA,6.55
1986-06-11,NA,NA,NA,NA,NA,NA,NA,NA,2.18
1986-06-12,NA,NA,NA,NA,NA,NA,NA,NA,1.78
1986-06-13,NA,NA,NA,NA,NA,NA,NA,NA,1.75
1986-06-14,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1986-06-15,NA,NA,NA,NA,NA,NA,NA,NA,4.32
1986-06-16,NA,NA,NA,NA,NA,NA,NA,NA,1.62
1986-06-17,NA,NA,NA,NA,NA,NA,NA,NA,3.21
1986-06-18,NA,NA,NA,NA,NA,NA,NA,NA,2.04
1986-06-19,NA,NA,NA,NA,NA,NA,NA,NA,3.25
1986-06-20,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1986-06-21,NA,NA,NA,NA,NA,NA,NA,NA,6.07
1986-06-22,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1986-06-23,NA,NA,NA,NA,NA,NA,NA,NA,2.57
1986-06-24,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1986-06-25,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1986-06-26,NA,NA,NA,NA,NA,NA,NA,NA,4.55
1986-06-27,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1986-06-28,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1986-06-29,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1986-06-30,NA,NA,NA,NA,NA,NA,NA,NA,3.85
1986-07-01,NA,NA,NA,NA,NA,NA,NA,NA,1.95
1986-07-02,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1986-07-03,NA,NA,NA,NA,NA,NA,NA,NA,3.24
1986-07-04,NA,NA,NA,NA,NA,NA,NA,NA,4.47
1986-07-05,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1986-07-06,NA,NA,NA,NA,NA,NA,NA,NA,3.05
1986-07-07,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1986-07-08,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1986-07-09,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1986-07-10,NA,NA,NA,NA,NA,NA,NA,NA,3.17
1986-07-11,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1986-07-12,NA,NA,NA,NA,NA,NA,NA,NA,2.18
1986-07-13,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1986-07-14,NA,NA,NA,NA,NA,NA,NA,NA,1.83
1986-07-15,NA,NA,NA,NA,NA,NA,NA,NA,1.39
1986-07-16,NA,NA,NA,NA,NA,NA,NA,NA,3.63
1986-07-17,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1986-07-18,NA,NA,NA,NA,NA,NA,NA,NA,2.51
1986-07-19,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1986-07-20,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1986-07-21,NA,NA,NA,NA,NA,NA,NA,NA,1.66
1986-07-22,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1986-07-23,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1986-07-24,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1986-07-25,NA,NA,NA,NA,NA,NA,NA,NA,4.15
1986-07-26,NA,NA,NA,NA,NA,NA,NA,NA,3.94
1986-07-27,NA,NA,NA,NA,NA,NA,NA,NA,4.58
1986-07-28,NA,NA,NA,NA,NA,NA,NA,NA,5.30
1986-07-29,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1986-07-30,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1986-07-31,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1986-08-01,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1986-08-02,NA,NA,NA,NA,NA,NA,NA,NA,7.28
1986-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2.75
1986-08-04,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1986-08-05,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1986-08-06,NA,NA,NA,NA,NA,NA,NA,NA,6.14
1986-08-07,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1986-08-08,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1986-08-09,NA,NA,NA,NA,NA,NA,NA,NA,1.43
1986-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1986-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1986-08-12,NA,NA,NA,NA,NA,NA,NA,NA,2.17
1986-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1986-08-14,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1986-08-15,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1986-08-16,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1986-08-17,NA,NA,NA,NA,NA,NA,NA,NA,1.53
1986-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1.47
1986-08-19,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1986-08-20,NA,NA,NA,NA,NA,NA,NA,NA,1.68
1986-08-21,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1986-08-22,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1986-08-23,NA,NA,NA,NA,NA,NA,NA,NA,2.74
1986-08-24,NA,NA,NA,NA,NA,NA,NA,NA,2.96
1986-08-25,NA,NA,NA,NA,NA,NA,NA,NA,3.99
1986-08-26,NA,NA,NA,NA,NA,NA,NA,NA,6.60
1986-08-27,NA,NA,NA,NA,NA,NA,NA,NA,4.08
1986-08-28,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1986-08-29,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1986-08-30,NA,NA,NA,NA,NA,NA,NA,NA,2.43
1986-08-31,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1986-09-01,NA,NA,NA,NA,NA,NA,NA,NA,4.51
1986-09-02,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1986-09-03,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1986-09-04,NA,NA,NA,NA,NA,NA,NA,NA,2.21
1986-09-05,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1986-09-06,NA,NA,NA,NA,NA,NA,NA,NA,2.42
1986-09-07,NA,NA,NA,NA,NA,NA,NA,NA,2.52
1986-09-08,NA,NA,NA,NA,NA,NA,NA,NA,2.16
1986-09-09,NA,NA,NA,NA,NA,NA,NA,NA,1.75
1986-09-10,NA,NA,NA,NA,NA,NA,NA,NA,1.50
1986-09-11,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1986-09-12,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1986-09-13,NA,NA,NA,NA,NA,NA,NA,NA,4.41
1986-09-14,NA,NA,NA,NA,NA,NA,NA,NA,3.21
1986-09-15,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1986-09-16,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1986-09-17,NA,NA,NA,NA,NA,NA,NA,NA,3.47
1986-09-18,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1986-09-19,NA,NA,NA,NA,NA,NA,NA,NA,1.91
1986-09-20,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1986-09-21,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1986-09-22,NA,NA,NA,NA,NA,NA,NA,NA,1.72
1986-09-23,NA,NA,NA,NA,NA,NA,NA,NA,1.50
1986-09-24,NA,NA,NA,NA,NA,NA,NA,NA,4.46
1986-09-25,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1986-09-26,NA,NA,NA,NA,NA,NA,NA,NA,1.44
1986-09-27,NA,NA,NA,NA,NA,NA,NA,NA,1.50
1986-09-28,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1986-09-29,NA,NA,NA,NA,NA,NA,NA,NA,1.32
1986-09-30,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1986-10-01,NA,NA,NA,NA,NA,NA,NA,NA,1.22
1986-10-02,NA,NA,NA,NA,NA,NA,NA,NA,1.09
1986-10-03,NA,NA,NA,NA,NA,NA,NA,NA,1.09
1986-10-04,NA,NA,NA,NA,NA,NA,NA,NA,1.70
1986-10-05,NA,NA,NA,NA,NA,NA,NA,NA,1.30
1986-10-06,NA,NA,NA,NA,NA,NA,NA,NA,1.19
1986-10-07,NA,NA,NA,NA,NA,NA,NA,NA,1.70
1986-10-08,NA,NA,NA,NA,NA,NA,NA,NA,1.13
1986-10-09,NA,NA,NA,NA,NA,NA,NA,NA,2.27
1986-10-10,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1986-10-11,NA,NA,NA,NA,NA,NA,NA,NA,1.15
1986-10-12,NA,NA,NA,NA,NA,NA,NA,NA,1.20
1986-10-13,NA,NA,NA,NA,NA,NA,NA,NA,1.02
1986-10-14,NA,NA,NA,NA,NA,NA,NA,NA,1.02
1986-10-15,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1986-10-16,NA,NA,NA,NA,NA,NA,NA,NA,1.40
1986-10-17,NA,NA,NA,NA,NA,NA,NA,NA,1.29
1986-10-18,NA,NA,NA,NA,NA,NA,NA,NA,2.74
1986-10-19,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1986-10-20,NA,NA,NA,NA,NA,NA,NA,NA,5.94
1986-10-21,NA,NA,NA,NA,NA,NA,NA,NA,3.87
1986-10-22,NA,NA,NA,NA,NA,NA,NA,NA,3.23
1986-10-23,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1986-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1986-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5.91
1986-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1986-10-27,NA,NA,NA,NA,NA,NA,NA,NA,4.09
1986-10-28,NA,NA,NA,NA,NA,NA,NA,NA,4.65
1986-10-29,NA,NA,NA,NA,NA,NA,NA,NA,2.54
1986-10-30,NA,NA,NA,NA,NA,NA,NA,NA,5.18
1986-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2.48
1986-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6.25
1986-11-02,NA,NA,NA,NA,NA,NA,NA,NA,2.69
1986-11-03,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1986-11-04,NA,NA,NA,NA,NA,NA,NA,NA,2.12
1986-11-05,NA,NA,NA,NA,NA,NA,NA,NA,4.68
1986-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1.90
1986-11-07,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1986-11-08,NA,NA,NA,NA,NA,NA,NA,NA,5.66
1986-11-09,NA,NA,NA,NA,NA,NA,NA,NA,7.42
1986-11-10,NA,NA,NA,NA,NA,NA,NA,NA,7.66
1986-11-11,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1986-11-12,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1986-11-13,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1986-11-14,NA,NA,NA,NA,NA,NA,NA,NA,5.06
1986-11-15,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1986-11-16,NA,NA,NA,NA,NA,NA,NA,NA,5.79
1986-11-17,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1986-11-18,NA,NA,NA,NA,NA,NA,NA,NA,7.65
1986-11-19,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1986-11-20,NA,NA,NA,NA,NA,NA,NA,NA,3.78
1986-11-21,NA,NA,NA,NA,NA,NA,NA,NA,4.77
1986-11-22,NA,NA,NA,NA,NA,NA,NA,NA,6.95
1986-11-23,NA,NA,NA,NA,NA,NA,NA,NA,6.37
1986-11-24,NA,NA,NA,NA,NA,NA,NA,NA,6.57
1986-11-25,NA,NA,NA,NA,NA,NA,NA,NA,9.32
1986-11-26,NA,NA,NA,NA,NA,NA,NA,NA,5.49
1986-11-27,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1986-11-28,NA,NA,NA,NA,NA,NA,NA,NA,1.75
1986-11-29,NA,NA,NA,NA,NA,NA,NA,NA,1.20
1986-11-30,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1986-12-01,NA,NA,NA,NA,NA,NA,NA,NA,4.17
1986-12-02,NA,NA,NA,NA,NA,NA,NA,NA,4.54
1986-12-03,NA,NA,NA,NA,NA,NA,NA,NA,9.42
1986-12-04,NA,NA,NA,NA,NA,NA,NA,NA,9.20
1986-12-05,NA,NA,NA,NA,NA,NA,NA,NA,7.59
1986-12-06,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1986-12-07,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1986-12-08,NA,NA,NA,NA,NA,NA,NA,NA,7.17
1986-12-09,NA,NA,NA,NA,NA,NA,NA,NA,5.07
1986-12-10,NA,NA,NA,NA,NA,NA,NA,NA,2.64
1986-12-11,NA,NA,NA,NA,NA,NA,NA,NA,4.70
1986-12-12,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1986-12-13,NA,NA,NA,NA,NA,NA,NA,NA,5.35
1986-12-14,NA,NA,NA,NA,NA,NA,NA,NA,1.69
1986-12-15,NA,NA,NA,NA,NA,NA,NA,NA,6.60
1986-12-16,NA,NA,NA,NA,NA,NA,NA,NA,5.43
1986-12-17,NA,NA,NA,NA,NA,NA,NA,NA,5.81
1986-12-18,NA,NA,NA,NA,NA,NA,NA,NA,7.24
1986-12-19,NA,NA,NA,NA,NA,NA,NA,NA,6.88
1986-12-20,NA,NA,NA,NA,NA,NA,NA,NA,5.51
1986-12-21,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1986-12-22,NA,NA,NA,NA,NA,NA,NA,NA,5.56
1986-12-23,NA,NA,NA,NA,NA,NA,NA,NA,3.81
1986-12-24,NA,NA,NA,NA,NA,NA,NA,NA,2.75
1986-12-25,NA,NA,NA,NA,NA,NA,NA,NA,4.79
1986-12-26,NA,NA,NA,NA,NA,NA,NA,NA,3.45
1986-12-27,NA,NA,NA,NA,NA,NA,NA,NA,4.87
1986-12-28,NA,NA,NA,NA,NA,NA,NA,NA,6.30
1986-12-29,NA,NA,NA,NA,NA,NA,NA,NA,7.33
1986-12-30,NA,NA,NA,NA,NA,NA,NA,NA,8.60
1986-12-31,NA,NA,NA,NA,NA,NA,NA,NA,6.59
1987-01-01,NA,NA,NA,NA,NA,NA,NA,NA,4.65
1987-01-02,NA,NA,NA,NA,NA,NA,NA,NA,4.62
1987-01-03,NA,NA,NA,NA,NA,NA,NA,NA,2.29
1987-01-04,NA,NA,NA,NA,NA,NA,NA,NA,6.07
1987-01-05,NA,NA,NA,NA,NA,NA,NA,NA,5.53
1987-01-06,NA,NA,NA,NA,NA,NA,NA,NA,6.28
1987-01-07,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1987-01-08,NA,NA,NA,NA,NA,NA,NA,NA,1.22
1987-01-09,NA,NA,NA,NA,NA,NA,NA,NA,1.77
1987-01-10,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1987-01-11,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1987-01-12,NA,NA,NA,NA,NA,NA,NA,NA,3.17
1987-01-13,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1987-01-14,NA,NA,NA,NA,NA,NA,NA,NA,7.55
1987-01-15,NA,NA,NA,NA,NA,NA,NA,NA,8.50
1987-01-16,NA,NA,NA,NA,NA,NA,NA,NA,5.59
1987-01-17,NA,NA,NA,NA,NA,NA,NA,NA,1.30
1987-01-18,NA,NA,NA,NA,NA,NA,NA,NA,1.45
1987-01-19,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1987-01-20,NA,NA,NA,NA,NA,NA,NA,NA,1.60
1987-01-21,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1987-01-22,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1987-01-23,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1987-01-24,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1987-01-25,NA,NA,NA,NA,NA,NA,NA,NA,1.29
1987-01-26,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1987-01-27,NA,NA,NA,NA,NA,NA,NA,NA,1.54
1987-01-28,NA,NA,NA,NA,NA,NA,NA,NA,2.43
1987-01-29,NA,NA,NA,NA,NA,NA,NA,NA,3.12
1987-01-30,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1987-01-31,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1987-02-01,NA,NA,NA,NA,NA,NA,NA,NA,2.33
1987-02-02,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1987-02-03,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1987-02-04,NA,NA,NA,NA,NA,NA,NA,NA,2.13
1987-02-05,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1987-02-06,NA,NA,NA,NA,NA,NA,NA,NA,6.82
1987-02-07,NA,NA,NA,NA,NA,NA,NA,NA,3.67
1987-02-08,NA,NA,NA,NA,NA,NA,NA,NA,4.31
1987-02-09,NA,NA,NA,NA,NA,NA,NA,NA,6.39
1987-02-10,NA,NA,NA,NA,NA,NA,NA,NA,6.84
1987-02-11,NA,NA,NA,NA,NA,NA,NA,NA,1.73
1987-02-12,NA,NA,NA,NA,NA,NA,NA,NA,1.92
1987-02-13,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1987-02-14,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1987-02-15,NA,NA,NA,NA,NA,NA,NA,NA,3.50
1987-02-16,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1987-02-17,NA,NA,NA,NA,NA,NA,NA,NA,4.31
1987-02-18,NA,NA,NA,NA,NA,NA,NA,NA,4.66
1987-02-19,NA,NA,NA,NA,NA,NA,NA,NA,3.08
1987-02-20,NA,NA,NA,NA,NA,NA,NA,NA,5.91
1987-02-21,NA,NA,NA,NA,NA,NA,NA,NA,6.76
1987-02-22,NA,NA,NA,NA,NA,NA,NA,NA,3.65
1987-02-23,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1987-02-24,NA,NA,NA,NA,NA,NA,NA,NA,2.83
1987-02-25,NA,NA,NA,NA,NA,NA,NA,NA,2.84
1987-02-26,NA,NA,NA,NA,NA,NA,NA,NA,3.74
1987-02-27,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1987-02-28,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1987-03-01,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1987-03-02,NA,NA,NA,NA,NA,NA,NA,NA,8.11
1987-03-03,NA,NA,NA,NA,NA,NA,NA,NA,4.62
1987-03-04,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1987-03-05,NA,NA,NA,NA,NA,NA,NA,NA,2.14
1987-03-06,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1987-03-07,NA,NA,NA,NA,NA,NA,NA,NA,4.76
1987-03-08,NA,NA,NA,NA,NA,NA,NA,NA,2.47
1987-03-09,NA,NA,NA,NA,NA,NA,NA,NA,4.17
1987-03-10,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1987-03-11,NA,NA,NA,NA,NA,NA,NA,NA,3.13
1987-03-12,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1987-03-13,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1987-03-14,NA,NA,NA,NA,NA,NA,NA,NA,1.60
1987-03-15,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1987-03-16,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1987-03-17,NA,NA,NA,NA,NA,NA,NA,NA,6.09
1987-03-18,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1987-03-19,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1987-03-20,NA,NA,NA,NA,NA,NA,NA,NA,3.69
1987-03-21,NA,NA,NA,NA,NA,NA,NA,NA,1.66
1987-03-22,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1987-03-23,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1987-03-24,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1987-03-25,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1987-03-26,NA,NA,NA,NA,NA,NA,NA,NA,8.43
1987-03-27,NA,NA,NA,NA,NA,NA,NA,NA,13.39
1987-03-28,NA,NA,NA,NA,NA,NA,NA,NA,7.02
1987-03-29,NA,NA,NA,NA,NA,NA,NA,NA,4.64
1987-03-30,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1987-03-31,NA,NA,NA,NA,NA,NA,NA,NA,3.42
1987-04-01,NA,NA,NA,NA,NA,NA,NA,NA,5.42
1987-04-02,NA,NA,NA,NA,NA,NA,NA,NA,2.94
1987-04-03,NA,NA,NA,NA,NA,NA,NA,NA,5.35
1987-04-04,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1987-04-05,NA,NA,NA,NA,NA,NA,NA,NA,3.22
1987-04-06,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1987-04-07,NA,NA,NA,NA,NA,NA,NA,NA,4.41
1987-04-08,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1987-04-09,NA,NA,NA,NA,NA,NA,NA,NA,4.07
1987-04-10,NA,NA,NA,NA,NA,NA,NA,NA,5.71
1987-04-11,NA,NA,NA,NA,NA,NA,NA,NA,6.29
1987-04-12,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1987-04-13,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1987-04-14,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1987-04-15,NA,NA,NA,NA,NA,NA,NA,NA,1.72
1987-04-16,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1987-04-17,NA,NA,NA,NA,NA,NA,NA,NA,2.56
1987-04-18,NA,NA,NA,NA,NA,NA,NA,NA,4.23
1987-04-19,NA,NA,NA,NA,NA,NA,NA,NA,6.92
1987-04-20,NA,NA,NA,NA,NA,NA,NA,NA,5.42
1987-04-21,NA,NA,NA,NA,NA,NA,NA,NA,2.26
1987-04-22,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1987-04-23,NA,NA,NA,NA,NA,NA,NA,NA,2.26
1987-04-24,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1987-04-25,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1987-04-26,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1987-04-27,NA,NA,NA,NA,NA,NA,NA,NA,2.41
1987-04-28,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1987-04-29,NA,NA,NA,NA,NA,NA,NA,NA,2.57
1987-04-30,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1987-05-01,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1987-05-02,NA,NA,NA,NA,NA,NA,NA,NA,5.36
1987-05-03,NA,NA,NA,NA,NA,NA,NA,NA,6.23
1987-05-04,NA,NA,NA,NA,NA,NA,NA,NA,5.42
1987-05-05,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1987-05-06,NA,NA,NA,NA,NA,NA,NA,NA,2.35
